,AE__peak,AE__skewness,AE__shape_factor,AE__margin_factor,AE__dominant_frequency,AE__peak_frequency,AE__frequency_skewness,AE__frequency_kurtosis,AE__AE_20-500kHz__skewness,AE__AE_20-500kHz__complexity,AE__AE_20-500kHz__dominant_frequency,AE__AE_20-500kHz__rms_frequency,AE__AE_20-500kHz__spectral_flatness,AE__AE_20-500kHz__frequency_skewness,AE__AE_500-1000kHz__peak,AE__AE_500-1000kHz__skewness,AE__AE_500-1000kHz__crest_factor,AE__AE_500-1000kHz__shape_factor,AE__AE_500-1000kHz__complexity,AE__AE_500-1000kHz__dominant_frequency,AE__AE_500-1000kHz__spectral_std,AE__AE_500-1000kHz__spectral_kurtosis,AE__AE_500-1000kHz__normalized_frequency_std,AE__AE_500-1000kHz__frequency_kurtosis,AE__AE_1000-2000kHz__peak,AE__AE_1000-2000kHz__skewness,AE__AE_1000-2000kHz__crest_factor,AE__AE_1000-2000kHz__kurtosis,AE__AE_1000-2000kHz__impulse_factor,AE__AE_1000-2000kHz__mobility,AE__AE_1000-2000kHz__complexity,AE__AE_1000-2000kHz__dominant_frequency,AE__AE_1000-2000kHz__spectral_kurtosis,AE__AE_1000-2000kHz__rms_frequency,AE__AE_1000-2000kHz__peak_frequency,AE__AE_1000-2000kHz__frequency_kurtosis,UL__skewness,UL__crest_factor,UL__kurtosis,UL__mobility,UL__complexity,UL__dominant_frequency,UL__spectral_mean,UL__spectral_kurtosis,UL__normalized_frequency_std
709,0.002417867391348729,-0.0020943090075594816,-0.002302800468882033,-0.0009720598765357574,0.0024504233813706982,0.0012344561468881578,-0.0038965840362708308,0.00036510106215745366,-0.0042891198969741955,0.0005642158448748509,-0.001658136245704483,-3.988658665268481e-05,3.01643475206167e-05,-0.00016445419678592186,-0.0025657906710206376,-0.0002032588807078875,-0.0042761520714568735,-0.0060816322507054104,0.010343250932292273,-0.004062990277741502,0.0009298958575415814,0.0010454685817524632,-0.10539881817788502,-0.0005327414706138033,0.000926061090754277,-0.00124279208420432,-0.007944321243148951,-0.018226069367709243,0.0004875194823579684,-0.013347888324188035,-0.20663047724083883,0.0050741608286811336,5.352953406688133e-05,-0.0038526819435072846,0.0001586887381491812,-0.0002821261989090853,0.00017158210181543115,-0.0008537400102935614,-0.0002850774508177032,0.029133465674287845,0.0024167532082332065,0.0035046222011029383,-0.013746924456448654,-0.005533559358949529,-0.0014767362575239923
710,0.008267104404186093,0.0009434681354649128,0.004675531105246342,0.0026196542461798204,0.004849967877195071,0.005469232293764773,0.011834218124611615,0.001352058833805531,0.00246090588662193,-0.002433980538736034,-0.007066412360452586,0.0016986194887703178,-0.0007504106705637544,0.002113666241166981,0.007624884675309509,0.0008226260011607847,0.00012171909454005264,-0.00249476293227512,0.0054594878589715075,0.015888982591524815,0.027257828038718936,0.0014004267102639032,0.056287828810830574,0.0003095169830597644,0.0028080450296598318,0.004165168375228683,0.015068543265939555,0.0027461065155829365,-0.0007115083720293702,0.09473631265510084,0.6777943280509785,0.002941646238248378,0.00011478355784932259,-0.002644843229420705,0.0001559994420725238,0.0006474710170757732,0.0017630435323395387,0.009078223851641793,0.003911697189801339,0.053546702682338486,0.0005276031193636166,0.002756974588561676,0.007890192061323034,0.003951183165423448,1.661078978812715e-05
711,-0.0013377367937105564,0.0005609825472492556,-0.004228939648112793,0.0006415489730553269,0.002795940875914264,0.002699987535726374,-0.0018803156466651024,-1.1982597713081623e-05,-0.0003219160450530203,-0.008229980225530259,0.005242538160940352,0.00019357235789833955,-5.5392761676484594e-05,0.00016464584138898333,-0.0018170874580703796,8.55421438646674e-05,-0.0025962006351007644,-0.007025146771425279,0.016497207107434225,0.01622286629427029,0.0006103826831586305,-0.00019106916149958287,-0.06417545218773658,-0.0003148531750713094,0.0015194925223133845,-0.00039509120168346184,-0.009238956393106701,-0.01959557930503558,-0.001918435878647279,-0.009967535446506788,-0.2028915005220862,-0.0031963054682028814,0.0006129259955535499,-0.0025112412951278,-9.471809518268692e-06,0.000187543773571371,-0.0013330501200327829,-0.0019692097577848075,0.0007028758754319126,-0.013089407917621955,-0.0028305580560701806,0.00677888712263192,-0.012911743686711793,-0.007712470455415843,0.0005249325849451587
712,-0.008963036469934075,-0.000535758805503597,-0.005654341237196098,-0.003946933296494592,0.0026041894383785308,-0.0018002639964842604,-0.005088585829594211,-0.0006838958904288467,0.0008451261220857343,-0.002034065845143215,0.008558708307836857,-0.0006257581126502552,9.285110077431181e-05,-7.514697093295626e-06,-0.002935698181287197,-0.00048823696094427345,-0.0015590595908174345,0.007867261696715954,0.014097094180538653,0.03765447691276435,0.0015810424326680522,0.0004817667129103777,-0.0534881170253416,-0.00034685460177209397,-0.002230420779587841,-0.0003072229400200441,-0.01175368637529811,-0.004776364321595392,-0.0029759286707056014,-0.0066768881591533595,-0.17523054726637952,0.007132261086101843,0.00019786196289951335,8.704471643635209e-05,0.0004276811327800497,0.0004908025583830786,-0.000988777811775393,0.00422338229375626,0.0015263405990848717,-0.0011459015746344231,0.0002316180495010799,-0.004350034336772923,-0.012833800929408406,-0.005715412131068119,0.00025958136276824296
713,-0.0013790056327966586,-8.507516624186376e-05,-0.0046174666417876835,-0.002248522999344307,0.002400152920991187,0.0014001900608823056,-0.002875467458708161,-0.0017858334094732473,0.0007273091024432289,-0.0025938667167579223,0.004770631991764802,0.0003107981804370264,0.00025109235525615117,-0.00032011677675529264,-0.0016967745389910257,0.00014600110108718906,-0.005113524557518628,-0.0056599398209046395,0.011803340669929392,0.0166777223280703,-0.004822938413827911,0.0003102368853975554,-0.057873795197621786,-0.0004828254979865592,0.0017122898110103829,-0.0009790237555878897,-0.009851352619519327,-0.018689931944390167,-0.002653202434458494,-0.014268664035641344,-0.198700197096818,-0.00011951997285767692,0.00048087282215209025,-0.002605448244227479,7.830542013996647e-05,0.0010531868871667392,-0.0013463491804664703,-0.0008609329546448298,-0.0005058251983478466,0.013523810438690474,0.003333257049679988,0.003378902842047867,-0.010529058714023168,-0.007635646370366116,0.000476772238379777
714,-0.0030915948431932687,0.0004082090741281113,-0.006158984186721994,-0.002340843891529105,0.002513558176784129,-0.00037126628431770434,-0.004285749495026917,-0.0039883137379215046,0.0005005504318549183,-0.007561708840021907,0.0043368294447887895,-0.0001446005692048493,-0.0004903608560991382,-0.0008732542968897315,-0.0009228261573935511,-0.00024542444055017804,-0.0064042081496270735,-0.006493698521007981,0.007077737792999296,0.02785029711793913,-0.0032182013871481503,-0.00047575437785035647,-0.062411068606285945,0.0008247761498167103,-0.003929747195263169,-0.002568517504257953,-0.011759655284853747,-0.020481296333156963,-0.002865794528523901,-0.019013513308281285,-0.18535047879296665,0.0014670320835060262,0.0002437846952362448,-0.0028198455383899234,0.00030204365266293487,0.000848869525129942,0.004220441101992121,0.0005651252451894738,-0.0003273209709511946,0.041399307282801966,0.0007853655360304647,0.007342626625014915,-0.012861720261802708,-0.006663021855039836,0.000944146917733152
715,-0.0019084366487303736,0.0002514024050826531,-0.003900057648896042,-0.002689712358170735,0.0026023485837339414,-0.0010280173745028697,-0.00328618904667595,-0.00014817593700917482,-0.0001748877356392058,0.0006212007943129588,0.00688500784059835,0.0009730332296544447,-6.708782831338586e-05,8.251926135937868e-05,-0.0006813803767177681,-0.00064186717701549,-0.005823840771841106,0.002175985125158813,0.010015512436513281,0.03064357901431537,0.0018696424610571357,0.0005448724890407743,-0.06352131596573558,0.0008086543183357623,-0.0020437823160458775,-0.0016041160002012915,-0.012460716389818924,-0.016008793117079693,-0.003799900487336493,-0.008649794040571337,-0.17759454214725376,0.00627410400137463,-0.0004979897748604504,0.0014457229860192805,-0.00017770074817479082,-0.0020626049223489043,-0.0006154650791464542,-0.000547674725581471,0.0020504723817025036,0.029931153635398073,0.003121409089545076,0.006274348942749006,-0.006625758959115742,-0.005026741184582284,0.0005564693626959904
716,-0.0017052087515560242,0.000655227177624804,-0.0027384821946023754,0.0009746934956484115,0.0030721517559761467,0.001809680746037735,-0.003671700015275348,0.001987660284412762,0.0019355527838152984,0.0005892523852556726,-0.0024178788952579815,-0.0003741719224687753,0.000714335941303225,-0.00036113783385769804,-0.0010247851797286593,0.0010656614776290802,0.002855804417372539,-0.007176318053831636,0.018189083799317687,0.01292720664277431,-0.008571691125632816,0.00012407977372274798,0.0021509361268399,-5.9128756226944896e-05,-0.0007922812327982765,-0.0017215986954368689,-0.00022142382445362603,-0.03314917000404467,-0.0009036112794753251,-0.01681318107667625,-0.19252657293520675,-0.004925253687102092,5.5488536650067213e-05,-0.0029843221254508092,-0.00017839728769501295,0.0008957661286313173,0.0006758432817824011,-0.0010813263692961326,3.7318605484841895e-05,-0.023098487196701146,0.0011611799959627505,-0.005157471870314907,-0.013157567577704999,-0.005818726681440636,0.0010123773394250205
717,-0.0015525525403042313,-0.0011310813166344935,-0.0032283794751162558,-0.0030848155248238136,0.0029738538560212654,-0.001723988467391563,-0.0006451470512024611,-1.270484062111231e-05,-0.0010970499711684693,0.0011162145454303852,0.0019324927124533813,-4.5305290388210684e-05,0.0014185547211222366,-0.00012450700830577964,-0.0012379051277422934,-0.0007277503209825358,-0.005220383196918164,0.01844492782863785,0.008765942097216112,0.014707433234757709,-0.009884935779512658,0.0008018681549647948,0.014017794138351733,2.9921679499036648e-05,-0.002647342086844089,0.0011985857144136691,-0.01657435384438373,-0.03186631492310127,-0.004646010248009909,-0.007392066264588519,-0.162894079553043,0.0064572349654847495,-0.0015907036258391784,0.0022424110702490493,-0.0014386158501612477,-0.004015568927243001,0.0032453376976192515,-0.0007732890804804661,0.0029370641532365555,0.02350901177648678,0.0007029140968962741,-0.0025539506949238087,-0.009364744291937559,-0.004519925515649023,0.0009010386233758819
718,-0.003096538664692894,0.0001740775377547257,-0.003881716585205034,-0.0017775361820309707,0.002727219249249228,8.152992210634312e-05,-0.0018394374112962056,4.39980160909672e-05,0.001839070341335869,0.0018867253614929225,0.006266065569368942,0.00023610710764561721,-0.00020179108204431624,-0.0007787058768354354,-0.0010666823493902854,-0.0030575901878750174,-0.005439215967857796,0.009708707797951448,0.011909860852705765,0.024386394197466854,-0.0024910860383496034,0.0004682776678367965,0.022508104906061022,0.0002647961728243169,-0.0008681836969346279,-0.0025389025396702347,-0.01609548409453078,-0.026313876667486323,-0.002560090948047468,-0.007663586544458649,-0.21173391738677647,0.0072590270395326085,0.0009619051036910287,-0.002889942180002086,0.0004352044514618876,0.0009256017642196059,0.00539385543878857,0.0006961356221272516,0.002825921074714996,0.025698802129607543,0.0001297858075850249,-0.0031371374458312247,-0.006505855348627702,-0.004900849671348375,0.0007476161606464867
719,0.014987361529466108,-4.746742896167319e-05,-0.003768028013826868,2.0859882590328314e-05,0.0024273762496840453,9.576301627685485e-05,0.0020182901131066376,-0.0009201037518204663,-0.0002113016385074762,0.001896844691473129,-0.00491916607003478,0.00011876582075904522,0.0004104901480562202,-0.00039935784744051086,0.013386871131476656,0.001084857568108165,0.004621493995093779,-0.00406734418551843,0.010386351756696612,0.024171186085644437,-0.005275044991749666,-0.0002177788277453835,0.0159138515064639,-0.00101986269322047,0.0038194840934912084,0.0069940218043619265,0.0307615830258413,-0.013875854065265541,0.0024940885481845826,-0.014024059488769287,-0.17602266333241492,-0.005921286865949323,-0.001780751372906268,-0.0019325927387861177,-0.0003032677319519529,-0.0020453622173340993,-0.0018523436895729575,-0.0018079288617323867,0.0019435833854927786,0.04677977069747141,0.0011344558552152362,-0.0019345462638575709,-0.009269351921241143,-0.009633807251982044,0.00026730014620465265
720,0.006629680668125983,0.0008233496814154036,0.005882834514684615,0.0007228328914577896,0.003198385568131652,0.0006044525402541563,0.00210486261072138,0.0010828175884315411,-0.00571760343174379,-0.0009311893914479746,0.004709808363195668,-0.0005665867790981805,0.0004758106016385854,-0.0004972458710425443,-0.0010204279063648737,0.00022764440203026874,-0.004487295921121607,0.005577773350994713,-0.005030391312856024,0.031006485222817477,-0.012875133429766412,-0.0003450198203304355,0.030623657853204415,-0.00036932983987878447,-0.0020187517121776355,-7.575098898305227e-05,-0.02077424879694646,-0.017659736051596656,-0.0038467432814977376,-0.02462966574245769,-0.0999275785537026,0.0142941861930002,0.0002931475823613858,0.0006954368340055827,-0.0007521800898577116,0.00012353825796601467,-0.0010493793065462986,0.0036886658879988266,0.004745644678454141,-0.02338231737653103,0.00013525903933961776,0.008696547073112564,-0.01745351094046499,-0.006275424535784647,0.0016889439008505262
721,0.0018504109908913664,0.0003559786368638501,0.005159919889070832,0.0016735318001371417,0.002956002882197639,0.0017120680352895711,0.003296350855505093,0.00169125477794777,0.00016432790957498627,-8.542069064229317e-05,-0.004966364629649143,3.46921881542163e-05,-0.00023609536758489638,0.00010302276636243101,-0.0012754173748981289,-0.0009544514765132265,-0.008121861283212057,0.004347169218411783,0.013822504704000826,0.02052628572637303,-0.008654321667715703,0.0003551711388775418,0.03346500803158252,4.750844707666395e-05,-0.0014552320194539492,-0.0016414833243604142,-0.016488022096883492,-0.029604545012133433,-0.0020265800391309533,-0.009145648593712101,-0.18407792714524207,0.013879650613537619,-0.0014588303719345356,0.0019094506468188177,-0.000160697236556174,0.00043867287395007353,-0.0010507593222583585,-0.0013699306785454673,0.0007141614877068086,-0.022559727323249214,0.0037151089999368225,-0.003150404713653505,-0.016153795469004296,-0.008974039120288695,-0.00038822144319854634
722,0.00631234632216213,0.00032041524438726585,0.0026570675559472777,0.0025073940010621643,0.004969489397908632,-0.002394313336642655,0.010557024416341456,-0.001964339081284573,0.0019806841983680107,0.0022430015507416243,0.012363623735610535,-0.000817410031531557,-0.0006340167731035356,0.00015891549418578738,-0.0029311407037185674,0.00036955614726389227,-0.0038511713757963793,-0.0012335945776811039,0.00701247356368161,0.009509350079957159,0.030988814961035425,0.0012273344477189076,0.056666911289319055,-0.0017703840005373489,0.002143098290726233,-0.001565110531092777,0.014631242080135418,-0.003796298594235317,0.0004392402189070848,0.09184191890036905,0.6919373091330197,0.004107271371702569,0.0009798361613459375,-0.004553361583420986,0.001172631454259064,0.0008508745961259499,0.0020429996940798285,0.0107181891383758,0.006104058171188676,0.03644869062490252,6.738764216798613e-05,0.006513366872789505,0.003810661130636573,0.004289423460022762,0.0011605038714114096
723,0.00032974136578810856,0.00047986625491605166,-0.0024739740629675217,-0.000663571092991191,0.0037121314878819636,0.00022691799146487256,0.0005948568403801676,-7.00900402949999e-05,-0.00044878790365748307,-0.0005830105948671792,-0.008461096759167326,7.823679404985534e-08,0.0007435102867423747,0.00023541055016849762,-0.0007947474287612322,0.0006111516592752656,-0.004665824176694934,0.009632867800658421,-0.023106633226658096,0.015254469236854813,-0.007017064967261507,0.00033839984522061867,0.04662369488851863,-0.00019355287428985654,-0.004967367350488101,0.00020949754891998515,-0.018967270129872354,0.004062446382166575,-0.00670590540785924,-0.02507471171166638,-0.08460810007928905,0.011509058365211534,-0.0011919041628566352,-0.0005908568172257412,-0.00011731826697009983,0.0005658449427375819,0.0009624099614469998,-0.0014374558312768599,0.005171147825096936,0.02582668757291856,0.0005527918982246242,-0.004599003092362905,-0.01333220686476658,-0.0006884244707664319,0.0018872431802100114
724,0.0004299702212207705,-0.0001913000213374023,-0.0074470074127174725,-0.0027629735276982256,0.002794858247127504,-0.002404671464625131,0.0027397540057344386,0.0007761122034404795,-0.0013630214152828613,-0.0010671371530029655,-0.003732540640668943,0.00021593596395937128,-3.39620399295339e-05,0.0004992553814062965,-0.0016601604102065724,0.00010643871312565777,-0.008260840420445571,0.01295363824547645,-0.025209337812080027,0.016224682701086325,-0.0248908070521343,9.920363817773595e-05,0.05620383812173387,-0.0011713618291528001,-0.005257775557445669,0.0018648807581216724,-0.033343838332490286,0.01934039901029987,-0.006948567758481651,-0.022625975390714183,-0.04357306159671898,0.010844628159547705,-0.0011209669137827796,0.0006588961646226882,-0.0009608347786901003,-0.003676541428963643,-0.004619227183270317,-0.0001744590314934394,-0.0018513570609469342,0.034670935849936975,-1.9092021975104475e-05,0.008567299078310931,-0.010790229149350749,0.0010109829954550805,0.0008581623677422525
725,0.00669639407942759,0.0006631102722786147,0.005566252268179399,0.0017123811271827455,0.007211203292280937,0.0006734761190857613,0.0021546608826609015,-0.001627626472081876,-0.0001007286039785084,0.0035191447977328603,-0.007258927760652546,0.0008379494576346327,0.003320866805445999,0.0006233173220446949,0.0010522867654797856,0.0002605616000777774,-0.0010679913072024181,0.013095371348032382,-0.02614544187084629,0.020796406248401407,-0.008147792740869034,0.0007395393228085556,0.04401520371209963,0.00020292374630273137,-0.0027931016348588535,0.000720101990058359,-0.010992308250080369,0.023279795379687995,-0.0023059575316677797,-0.02398589653976541,-0.015190144056633555,0.008980098510601511,-0.00028251225006141033,-0.002346641977721892,0.0010426092895505425,0.0007743532907077307,0.0017143071572446285,0.0007221702540884272,-0.00036173079405344907,-0.04028652799722974,0.000397415799671639,-0.0017256382795874919,-0.005018964673654988,-0.0031331435330085172,-0.0007989980211384541
726,0.0035124140369849873,0.001086639282407163,0.005271565853230936,-0.0016914493035833501,0.003659112204070766,-0.004993274762152292,0.003120311648050825,0.005974233090643442,0.001464398615124803,0.0004910985748555318,-0.0016569478603756511,0.00031893409138724683,-0.0003523963944783319,-0.0007063419416633096,-0.00022428608903859215,-0.0011357285458365631,-0.0038212914211386757,0.011081769994856704,-0.03681552837716948,0.02454736322022604,-0.007373045260800501,0.0007922730979517247,0.04382079694359859,0.00099930839095039,-0.0026792030394862673,0.0013442804932582058,-0.014886268422825725,0.01939943783544151,-0.004359842099810376,-0.02276697712553412,-0.055579743289869955,0.007077108680965805,-9.159011505426621e-05,-0.0009524978221811952,0.000249141197617128,0.0011315335976087412,-0.0016200638264891089,-0.0008183418953407994,-0.001746478512448495,-0.008734152106391996,0.0012218672214257449,0.007659936441721866,-0.00627696451506293,0.004947305756139152,-0.00031090352043693293
