,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
1666,-0.012164077853421782,-0.00789876217952385,-0.011810533192385399,-0.14931934650800208,0.007476275891728176,-0.04831558534983088,0.1821743519063081,0.04289494056465723,-0.019042161644571374
1667,-0.0118107689988763,-0.02434712793746578,-0.03472446469971018,-0.16751391186256745,0.008271414619726025,-0.036412799439454524,0.13902948530334056,0.06251600518587029,0.02253690584779139
1668,0.00039636346690966886,0.0043832416814126645,-0.006985509226386943,-0.20826953211014856,-0.01649552076313291,-0.053101724100674166,0.09362067345961533,0.06465330542009752,0.028193386941079354
1669,-0.012014777212471867,-0.012151978025767564,-0.006212266857222859,-0.1684163172350237,0.018423890962408613,-0.027099748626519767,0.18979617818076588,0.032290080173957444,-0.04961503910441041
1670,-0.0005801963218812175,-0.023417896125674374,-0.015642525053503477,-0.1516202826465622,-0.0068866038414460515,-0.016105857373124123,0.18196618043965798,0.049080656345794345,9.313586504781763e-05
1671,0.0007209144897271423,0.006213945391385975,0.01751610161793003,0.2206848505672731,0.0018593897631718587,-0.009246697294703302,-0.03199812101001273,-0.03449606396365103,-0.011688723960873827
1672,0.002716995564045327,-0.005224583310898062,-0.012742349863946748,-0.17149899106182434,-0.024817329399686838,-0.04054504940084309,0.13975208301313274,0.06064903780523991,0.021124485150124894
1673,0.002120522800742987,-0.019372520663892997,-0.025247642818834626,-0.15610838626634924,0.0090467891753173,-0.03649334887331717,0.16534057041984623,0.04212327516311736,-0.014239128878144807
1674,0.004655158467594309,-0.02433354690917945,-0.025067302024854615,-0.1664446027905863,0.001968995862283782,-0.03676450059224039,0.13072136363244588,0.06544782378749174,0.02502537965112413
1675,-0.012127460753707011,-0.011101395267872927,-0.01683586095466655,-0.16119113792156398,-0.010077145589701197,-0.03296504294059214,0.17004249111239284,0.05577291868458907,-0.003073246759487454
1676,-0.012371439556219718,-0.013964190828178912,-0.020350631031434637,-0.15343946107178458,-0.015653793115505903,-0.014436978895267297,0.1790542209773606,0.04303913225544715,-0.003741367852020021
1677,-0.017295157559622857,0.016975520764945375,0.05156233277628745,-0.1720428618694216,0.0009835636646329815,-0.045055913582210304,0.2265451343847594,0.03252188778188835,-0.02785028382162026
1678,-0.012149830534192201,-0.02153855252009293,-0.00827302398022463,-0.13860570285231077,-0.017077035758670412,-0.0352267645742815,0.15237984522370732,0.06811245899340133,0.02282937874716417
1679,0.0021732499224825924,-0.012545524918340493,-0.020802269776315038,-0.10672906453754365,-0.013494953627968334,-0.03895716631319329,0.16148015452853065,0.04872446789495355,-0.010710893079499479
1680,0.01598855056663927,0.0129465592799675,0.005788153286351838,0.3511578063136315,-0.003887919695007148,0.03782701073019313,0.07107264603150636,-0.008918036008085665,0.012345789374938989
1681,-0.010396638591366022,-0.016090631634339148,-0.010354715564954597,-0.15811874434556256,0.006694062829366449,-0.03181804914664547,0.17096518490453355,0.04727293291716464,-0.005047991012794651
1682,-0.00042230768325213664,0.0018617254242742035,-0.01145455051131881,-0.18180636331538486,0.003484625022926048,-0.03140219867975219,0.12946349180371247,0.0009722743112997508,-0.024761563848969614
1683,0.0001347375862640384,0.005695183920238197,-0.013915371871569236,-0.1813125098189531,-0.003982266113972147,-0.04435387383916528,0.11684410012369961,0.04481695911716041,-0.01064258479277215
1684,-0.01368004488094219,-0.017507194774321527,-0.011216201226937238,-0.19650611391654327,-0.01278604622330725,0.049248908037432544,0.15528419943205563,0.05045476352839195,0.004609215514004315
1685,0.001265282063425045,-0.0032642055553744006,-0.020255734568384986,-0.16719529917573292,-0.020875522556045457,-0.04035547576714105,0.13065952564336236,0.04591159205664927,0.005436030324120333
1686,-0.00896367638843693,-0.011845888792619016,-0.018850985283930883,-0.11891446137691895,0.0032947826154408498,-0.036246701795756966,0.14830056839555575,0.06105093686488414,0.018681642651244914
1687,-0.020088988477970787,0.007206903760359781,-0.007047900534972956,-0.2630855505009118,-0.04351175908294451,0.01362765367564453,0.04350932893468927,0.046237300993161666,0.00306441999848701
1688,0.021683104756551615,0.0033223358049669785,-0.006704497629637189,-0.1863374330263493,-0.0077975672380635585,-0.044040619757127426,0.08431527510955301,0.0017793407716931488,-0.04165511810534959
1689,0.04621416702582514,0.009698953352664672,-0.013669302236052424,-0.18827445611978902,0.0031935646360427353,-0.0472966735923596,0.09802360438488272,0.030253686647823227,-0.015176213584326186
1690,-0.009872585192930083,0.003069194894431945,-0.00010642713234462932,-0.18934801876455426,0.004305572118985518,-0.041708330011172176,0.08923382538370922,-0.0009391932029294604,-0.04164210134535509
1691,-0.015242745410928262,-0.002004248742264814,-0.011096960090635858,-0.16512024360012562,0.00459150053558459,-0.033270847261200345,0.1525146890299758,0.03026093603851021,-0.024334742595461156
1692,-0.00931400067366598,-0.003865637418947907,-0.01921780152541148,-0.16943269842034642,0.011232454497317077,-0.04469912525838365,0.06006604579877658,0.041855697459820165,-0.007184399006689124
1693,-0.015009141386269643,0.001505399058924434,-0.021826802828105486,-0.1824967828967367,-0.008239682969138748,-0.022368761271859577,0.06146915137189179,0.019031699011636347,-0.010755146846358128
1694,-0.015730514769698098,-0.004447634503674779,-0.02200903003868383,-0.10026041334255892,-0.015519047662069633,-0.05832566695566788,-0.009988325341656184,0.07841113015911984,0.014250643871433013
1695,0.0006650948112328603,0.000698600915519998,-0.023528383422314593,-0.17911060712102148,-0.009736292073524881,-0.020419362474680694,0.06927925522678262,0.045122416347749765,-0.0029470326423880677
1696,0.008707048525041231,0.00772236767094657,-0.011160445905505112,-0.179401373355672,-0.001240272865352913,-0.0429395515117701,0.0998591377795437,0.018018121973695598,-0.016593862131411428
1697,-0.016180839246999257,0.0024806510409561802,-0.002110433893022108,-0.12361138852310813,0.0028395713058249517,-0.04889310370136469,-0.017341220702060716,-0.01537907554066311,0.0008164994711742094
1698,0.038906781407656556,0.016080310073090805,0.044764553744846496,-0.21116296337331655,0.025847636592133075,0.09101086079430286,-0.031036621964311308,0.018466130436204094,0.01139409131825042
1699,-0.021984268078962615,0.02441076329874566,0.07252232130149001,-0.238896070864924,0.014036121652369959,0.06411827477528995,-0.04226128820954976,0.02429865226569295,0.022413066233542812
1700,0.02501578819638177,0.0189005513747768,0.02938750331403255,-0.1338209062764272,0.0020669515453840617,-0.05266694718319619,-0.10438480732844209,-0.023570683790905014,0.010099893609450347
1701,0.02290792642914551,-0.0008838500713733423,0.02696405600103192,-0.14678983977747279,0.001331287661194053,-0.042015273271905906,-0.160462528023323,0.0021301095234295842,0.022131832174896615
1702,0.004125092023157779,0.0029607153796640143,0.021950553657998258,-0.17122236428454882,0.006921293526941115,0.032011846767581474,-0.15263846131552058,-0.04142356185382239,0.010095388439607446
1703,-0.012551853701849516,0.0015277549442125737,0.022838582989933486,-0.16400580473159246,0.004135415566716348,-0.018391412089927527,-0.09914200807765937,0.0013039277107284124,0.004066325957451137
1704,-0.004458635118711367,0.01184248839855954,0.009966257861629644,-0.14840231947506258,0.013304635976406298,-0.022754408397895404,-0.14522349988700137,-0.06672410397275878,-0.009600188805949332
1705,-0.011571978969533258,0.0018154127953480673,0.0032676312980051813,-0.18655865704414282,0.045885502194957566,-0.02197844848542035,-0.15116600579502598,-0.00316507933326041,0.01779604763437662
1706,-0.01600660118235236,0.02035203927445468,0.018264578917259543,-0.13703323320233365,0.0021298767133459714,-0.03698422632896378,-0.14498643856658971,-0.02274623814367524,0.015952444216071702
1707,-0.008709931791855993,0.023422538785775392,0.01874925700413425,-0.11365339034306164,0.0203392112537562,-0.02626034261492911,-0.21073913221006227,-0.03309478319139861,0.015123717218747777
1708,-0.016483251923220234,0.014704304425515225,0.02054421836450162,-0.11970307762968797,0.018042599316092454,-0.032055062677671574,-0.2325994935602037,-0.046662674185061565,0.01476498848137852
1709,-0.010546949472272705,0.014910517343792066,0.0163172340112641,-0.09442061504414147,0.010778983220476076,-0.02733649644126367,-0.2101713917310174,-0.05950710752424105,-0.01880726451049509
1710,-0.009766946690792224,0.016459720116499616,0.02454054736463332,-0.11515596484965283,0.007577649140815138,-0.03446353109706158,-0.19930811987711086,-0.06250166382948043,0.001134197231955272
1711,-0.01165239036482705,0.016925827580537692,0.028850735001302794,-0.07933352018767524,0.01814055250959146,-0.020754493886796097,-0.23709404203231324,-0.06644491701034642,0.0015898625202139516
1712,-0.012520176525842879,0.016701798191578875,0.026958971860231187,-0.10466397952040836,0.006777861616288934,-0.03624679742345563,-0.2374530724973257,-0.04740220414490532,0.015534629846638911
1713,-0.017137055190319984,0.01283175658975179,0.02597607881751687,-0.11289447557145275,-2.9471881466377275e-05,-0.035988914970041565,-0.20666982601859368,-0.05018747261401402,0.0026068579391831724
1714,-0.01810397183621293,0.01078694477297919,0.02281550974072641,-0.12894203498203102,-0.0010367931389636386,-0.03523819775462729,-0.19833746119276943,-0.03845811528499211,0.0008089001060475726
1715,-0.009991071443246038,0.015971352308064242,0.024563407921832307,-0.10920192972467702,0.009208933412757508,-0.03518636915292066,-0.20103616304004454,-0.06236470484141511,-0.0006559812439483369
1716,0.01505697411669364,0.003895381497431921,0.040275606578108775,0.24886080072823571,0.012233348255576355,0.08202501626326536,0.1256898034573584,-0.009226501442999042,0.0011314936503730474
1717,-0.009321638389784153,0.01582058524573841,0.024824698717359737,-0.04128547588217349,0.022357652688748043,-0.0408524167346481,-0.22883432692717945,-0.06354670333833123,0.009234217577816308
1718,-0.010313909797254137,0.022878962527057695,0.014389834517985934,-0.06159138939180071,0.024196275156452816,-0.037073751756806994,-0.25538497203326327,-0.065716759622895,0.011887446385531264
1719,-0.019361857222303488,0.014349046577796289,0.013392521688475024,-0.14163323673605852,0.0028485754134786917,-0.032595834199530035,-0.2125209845747249,-0.03775893488284011,0.013884644935840292
1720,0.024752818730260234,0.009940164355114831,0.03146634837879875,-0.17035532742837756,-0.001040978430494209,0.03561069276139789,-0.27832120979986447,0.016977084091346975,0.0011258034402230807
1721,0.02422038131257479,0.01718017893627206,0.027485711863888138,-0.11636117703356184,0.017019347455723505,-0.03447199252332769,-0.22160669263229746,-0.06046272978544468,0.017425307996257685
1722,0.042758553224273695,0.017484493552616498,0.01910824588009215,-0.13326822165421412,0.0184840653631072,-0.032611481333593144,-0.22893137964073967,-0.036853842522287794,0.015058125564419291
1723,0.025694080743959277,0.011799653928838189,0.016335103834526087,-0.1330197522490692,0.005677444856373218,-0.027166667087703492,-0.2463742336686363,-0.06518895799808294,0.00713101625629186
1724,-0.013956271316525467,0.015118225592441704,0.017173311404654546,-0.11757962276621324,0.00981365689305549,-0.03892737070920245,-0.23536660380588034,-0.03651321182527407,0.0021002406652614047
1725,-0.013507053885903153,0.01448895914858241,0.02691627193473367,-0.12288457138173242,0.006811280253739624,-0.038047553180977724,-0.2229575045657721,-0.03832767106882743,0.012697295593612525
1726,0.016946236914380488,0.02237547816917085,0.008848580973636092,0.330775776027225,-0.0027446536160245787,0.07739474980100781,0.10739466375349539,0.03535375761271534,0.012008601610906007
1727,0.01708422460265577,0.011675661247793217,0.017697805135357892,0.44658221979093815,0.003347173161344173,0.027355952608442237,0.13078729432334363,0.03462509023135719,0.01499989666869849
1728,-0.018273402052248013,0.0067839076102019225,0.00608051458412434,0.3039266031332761,0.002340192979015502,0.09540419709706577,0.05717780618389901,0.027900653967234013,0.012389049311013926
1729,-0.018055510640329366,0.010050835919245606,0.0005997681905079708,0.332585201294357,0.006545417743340668,-0.018403551198363066,0.05941021148156951,0.052091294596415275,0.014019021542444774
1730,0.007890698225757553,0.003835033942424994,0.02061278525867965,0.2752451837692464,0.02169214158829902,0.06496346586639913,-0.07713983385222742,0.08009214466139879,0.01628910400768939
1731,0.011723838056025459,0.019994915408033748,0.027020765200574604,0.2677036039182187,0.042352355095810985,-0.0093477390150706,0.21194292834708858,0.10440501712657285,0.039551852216586456
1732,0.009652692373046145,0.015160142054479,-0.000936215373251198,0.3558145015530927,0.004693654624807079,0.07990642961406327,0.21022415273931472,0.11445719478816792,0.03945215280332294
1733,-0.010811959827527064,0.021537197293506342,0.00918628073353784,0.13293707690625425,0.016361504725016476,0.10701247086203669,0.13756779050210272,0.11490469823609249,0.03136485650104942
1734,0.01792825611713641,0.009390973215778368,0.008358735590639097,0.33269403489747895,-0.004662427450359497,0.04052051060513455,0.23056448598492066,0.08001298230429273,0.010791029463024866
1735,0.0023533502144050017,0.021599477314986237,0.02097812574290978,0.34527735979248786,0.0036085278471752434,-0.03928305016131115,0.1871172719627322,0.07706406520087068,0.01991246764296306
1736,0.008823884942589713,0.018325878125069927,0.018578653515179712,0.30561198922651706,0.005561084726036934,0.04830356192772804,0.17849548487998493,-0.051764895913194935,-0.05415107904052652
1737,0.013191322254013588,0.025892874225312744,0.014946367243896358,0.04581753641993043,0.005648520163402305,0.08503657676731989,0.11495759276555755,0.07506318617096724,0.02183780241315003
1738,-0.016420491039702004,0.013494678650026412,-0.001763351826227273,0.29941454802116046,0.016228211707046813,0.034476713596438543,0.10037650242234239,-0.037782549051855886,-0.012133176723005767
1739,-0.020658965326844424,-0.004295301426791127,0.0034469301776232785,0.257730416248171,0.020365336038692904,0.04677016258761546,0.2250749830472688,0.07933363920976859,0.020118907190378683
1740,0.0030579719832249572,0.025412938719172183,0.009562015360798324,0.40528055650326616,0.02478495823414898,0.04366049542680384,0.23717397458366246,0.08070205437041572,0.014532205410099646
1741,0.01814108879776305,0.01686228093935329,0.014505032631538612,0.29399997984406256,0.03819504252355966,-0.04381156362365079,0.17741199327917911,0.07690699481005718,0.014639713929822253
1742,-0.0162758287624365,0.017439674867528593,0.005534564822937556,0.2609740287070433,0.030312526268269288,-0.013047569826067732,0.20851660300631134,0.10972254673414684,0.03299778082519022
