,AE_20-500kHz__rms,AE_20-500kHz__skewness,AE_20-500kHz__spectral_skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__mobility,AE_500-1000kHz__rms,AE_500-1000kHz__skewness,AE_500-1000kHz__spectral_kurtosis,margin_factor,shape_factor,spectral_skewness
1183,0.17346219044356645,0.002203096596006374,-0.0007660112353487861,-0.11240649402535459,-0.4702874542328019,-0.06826837856335174,0.005728464386046513,0.036354237343716976,0.06676598160819532,-0.23498319384257582,0.0005602328385338926
1184,0.17340871644105016,0.006731721937613399,-0.000477528859532974,-0.11126177011234131,-0.47194175446586045,-0.0672040509711763,0.00523747405155314,0.04598328180071181,0.06530144729307394,-0.2322422309614003,-0.0008973461391573092
1185,0.17318449008807862,0.005463376988994997,-0.002355023436280966,-0.11071997380898213,-0.4720015733195042,-0.06796397389693104,0.005888847091307353,0.0279632586187918,0.06529317877865416,-0.23176010525825,-0.0008519163433236984
1186,0.17332725369836505,0.003953394549832805,-0.0004471484991113388,-0.11306279571908853,-0.47042513061454105,-0.06693339836378656,0.004528452589926204,0.01525242109330616,0.0663793653631026,-0.24120712956688195,-0.00025345518118000365
1187,0.17317704247534849,0.0045862071066925724,-0.0005046284142609807,-0.10913182632802428,-0.4720074952309179,-0.0676203652236493,0.007322689357273697,0.031201051543302265,0.06690024212211007,-0.23349127849157073,0.001451672695123236
1188,0.17306491963489648,0.004231783687557013,-0.0031749263306203052,-0.11067928072675548,-0.47619172696650325,-0.06407032943678946,0.005632573355276932,0.016514071355440918,0.0666229304825567,-0.22935089539467782,-0.0009883595175893814
1189,0.17340427076142018,0.0004784619013776642,-0.00031361429742433655,-0.1126460149782137,-0.4741471194536438,-0.06778120873308559,0.004486135830489311,0.04262519123236576,0.06905268851398039,-0.23631156364689423,0.003502184086494837
1190,0.1734377458209912,-0.0020210191895351642,-0.0006977193211018893,-0.1131024229594498,-0.474003585143745,-0.06704715288009397,0.005966302008625875,0.016290816582553054,0.06866438374064927,-0.23539701783396655,-0.0008042341376835267
1191,0.17339824414698135,0.005751360177904642,-0.0005937351248289673,-0.11390452630985536,-0.4723190546286543,-0.06608086325828229,0.0047807389612003716,0.024860058903165234,0.06837894581779543,-0.23413350088514479,-0.0007339919900853572
1192,0.1733968080588286,0.0023075470353803897,-0.00020414021058974855,-0.11459403996173097,-0.47358112235664385,-0.06835611023209708,0.004739885348459661,0.05314933927158533,0.06862341265531195,-0.23748571439916305,0.0008583766274168819
1193,0.17325708346096486,0.006162936147554296,-0.0006987079600226144,-0.1120796532457185,-0.47404888106972604,-0.06756003457906654,0.0041220116515004014,0.06001358055752759,0.06572884168964116,-0.2265013453069693,-0.0008430064857372476
1194,0.1733752191903008,-0.0014479266273049814,-0.0009702251993703754,-0.11066096234473027,-0.470550880065105,-0.06808994017997536,0.005638339558350377,0.06354285860812903,0.06469173354657208,-0.23381950716470787,0.004494796509078447
1195,0.1733123425861656,0.0025104870837831107,-0.00017402289713034448,-0.11070406254381572,-0.4731120417151604,-0.0678207324001432,0.004896516295719017,0.07822421321997211,0.06614849953689643,-0.2319553373380984,-0.0002297217256501787
1196,0.173509922438217,0.0025628072953041746,-0.0001980838520455877,-0.11476749605325202,-0.4747636561067917,-0.06853908419967333,0.004372744839449889,0.04005089696501335,0.06535865706958333,-0.2289697511437191,-0.0007161456831170862
1197,0.17350656918585444,-0.002001550179015016,-0.0004998434952063896,-0.11124330317444114,-0.4717526771758365,-0.06836204741950364,0.005255046047284694,0.044312366289031714,0.06660579819356222,-0.2304678102554807,0.004189874687293861
1198,0.17331082776908235,0.0015129873565283274,-0.0009453030327803051,-0.11339464853340046,-0.47179255402939885,-0.06756619806555314,0.004421213043782635,0.037567973798588686,0.06696959800388373,-0.2297734523455414,0.0037883947236363132
1199,0.17344306331369821,0.00396311570763599,-0.0001150381285560786,-0.11102635687597645,-0.4674846945738735,-0.06889525235630728,0.004419042909827429,0.016609418404068692,0.06570682339700923,-0.2263091316303487,0.0007882399798673411
1200,0.1735411143861051,0.0026567077578890886,-0.0003466747302548728,-0.11105498237189235,-0.46600865263681507,-0.06954503691370596,0.0041571121932377254,0.047729778076990026,0.06407515452044628,-0.2336881703490656,0.003958242835964058
1201,0.1734861929591565,-0.0034533415425589964,-0.00017122656889165998,-0.11144263790046792,-0.4712610749000803,-0.06882550070987556,0.005196792546749764,0.011503355923426524,0.066659181336884,-0.22834222182623612,0.003203782630758816
1202,0.17348154995366716,-0.002534920083709187,-0.0007308304517001668,-0.1103480330889073,-0.47278027587359417,-0.06755554323757733,0.004517373067886597,0.028256289540752443,0.06640755676154403,-0.22953634378457471,-0.00026550596267327587
1203,0.17354274914011358,0.0007401434297140043,-0.0003217204893391571,-0.11226806203306805,-0.4719174213888074,-0.06882512056494461,0.007177229234239732,0.027780509664403014,0.06575206885603913,-0.2340246090427276,-0.000634682283165785
1204,0.17370980857105395,0.006179527304004482,-0.0006626796642074166,-0.11346349151381707,-0.4627190986706656,-0.07245913730312978,0.006605388005840551,0.013177190251457454,0.06788103223367004,-0.23207083575488696,0.003126405034225793
1205,0.17368040703928989,-0.005605180486191071,-0.00020207270323162059,-0.11238082890990184,-0.4668861971290582,-0.07266498172851348,0.005366106157389831,0.01578366740212035,0.06716237765827383,-0.2381377948156862,0.00047890927680312097
1206,0.17399534793800447,-0.0032601090616372233,-0.0002065394878843217,-0.11189644516566218,-0.4590926343855159,-0.07338307660348978,0.005633257270622068,0.014861440592992266,0.06732450709646769,-0.23537842545266757,-0.0008106322467258584
1207,0.17383762502965683,-0.006041778147357304,-0.0015155315748994244,-0.10879075052401335,-0.46453831069628654,-0.0729662189600036,0.0055255054375683895,0.0362184375113016,0.06531925814670433,-0.2370903956167737,0.0004093131474264291
1208,0.17388868043137187,0.000159655470885409,-0.001973728814734867,-0.10822887430095064,-0.4591032622060837,-0.07411260518577459,0.005490650964776788,0.023578240628358962,0.06545925091329509,-0.2341437785407864,0.00045685179928851177
1209,0.17389564132453633,0.0020758155180960343,-0.000677282348388263,-0.10988312407976727,-0.46584336171587404,-0.0724031686839703,0.005596577822570698,0.04537693453322237,0.06708861094009125,-0.23561197646607315,2.3455589069419533e-05
1210,0.17391840626488744,0.0011615190255807406,-0.000535127704846314,-0.11120247236649514,-0.46323562661149137,-0.07329849593643761,0.005280000344847375,0.05566602004786424,0.06646960266255382,-0.24020845368077756,-0.0005778495065548605
1211,0.17394967999771066,0.003192368847892838,-0.00016495935186028825,-0.11155673285986968,-0.4646732492745079,-0.07234259075741747,0.007588332541368432,0.02170410319724652,0.06781024926982278,-0.23211012699279476,0.0003576912165938842
1212,0.1740676563923517,-0.0032660803807516474,-0.00021419214866843416,-0.11279678005065293,-0.46162039402753596,-0.0737738175674221,0.005858630722876108,0.013490411809499296,0.0664685541611008,-0.24375136508198353,-0.00040034159612378935
1213,0.17406684488075508,-0.005813127882296755,-0.00042291451687029573,-0.10983470614324252,-0.456149817568162,-0.0753476726249058,0.004880507682519138,0.049546084858350645,0.06615656649978391,-0.24135813446307502,0.005542843654883038
1214,0.1740153925179189,0.0014009276946077955,-0.0013510015533741142,-0.10961918744214692,-0.4606195495036629,-0.07453116955706172,0.004474934803237662,0.03695117276959617,0.0677569768099154,-0.23890428115494483,0.003739775230130433
1215,0.17414663596483015,-0.0007674303801921749,-0.00034324231939965864,-0.11252612268200309,-0.46189355875785404,-0.0741784230663571,0.004260463956433292,0.03280041291204225,0.0672536181393408,-0.23609551380626964,0.0022836432603491985
1216,0.17400441797404353,-0.0013612512035422594,-0.0009498047432466505,-0.1108450159164053,-0.4600796549762873,-0.07535185268122649,0.005086387609333636,0.07444173608471664,0.0669127625220592,-0.23584230497410316,0.0021570886647721043
1217,0.17421432673764708,-0.0019797303465225765,-0.0009691211220688086,-0.11161058858305462,-0.4555886527688696,-0.07598510097909432,0.005842666541883898,0.014985494534598404,0.06730643541981257,-0.2360140886811809,-0.0006790969012022247
1218,0.1741080712950105,-0.0006964398401007869,-0.0005336575977029733,-0.10833571342886295,-0.46170754187324486,-0.07516517647171946,0.0037196593890767102,0.03388531133183258,0.0673123640484857,-0.2373097956974091,0.0031571737581075946
1219,0.1738424273054313,-0.007324440440313354,-0.0008040211332554869,-0.11127509477754689,-0.46413272528356675,-0.0750080206632406,0.004910139892711007,0.02487407634563124,0.0672963594342752,-0.2343162766453893,-0.0006584393148595264
1220,0.17392320429164143,0.0001850235554811595,-0.0004637790239062713,-0.11076629598347824,-0.4632318669576302,-0.07435860040888993,0.005190298549369958,0.027845165744496497,0.06779359696842663,-0.2375029817471209,-0.0008398810817692111
1221,0.17382678809874966,-0.0007931320125535052,-0.003033880021978717,-0.11148951375829548,-0.4584835988819872,-0.07373067878619864,0.0041438429396544385,0.011965933586542136,0.06786777379949002,-0.23269260446484566,0.0032988827490651683
1222,0.17414020867005833,0.0013147659451986289,-0.002147756178065906,-0.10986301236232363,-0.4587507890325346,-0.0751304431437764,0.004121932742596249,0.04316975383167779,0.06752642267238042,-0.2385259718348465,-0.00012313665223385347
1223,0.17409654813033731,-0.005595726992764033,-0.00043564310948934694,-0.11549214025982436,-0.46265331811337607,-0.07459355380845477,0.00411411867548618,0.05158308542133071,0.06683190705420732,-0.23555749131482637,-0.0008487642861290198
1224,0.17724533263385228,-0.00719479171947733,-0.0030590589011942563,-0.10691389592936404,-0.38018376252603675,-0.09777874827466597,0.001688533223367698,0.0724802246879671,0.06684254832154261,-0.2517707383165368,0.004695320939494986
1225,0.17411254361905698,-0.0023664696218151744,-0.0011322252256002903,-0.11174893939264675,-0.45798800019479796,-0.07569376860841028,0.004789723163598895,0.017063796000107483,0.06885361027672296,-0.24458667917891175,-0.0004182176750327236
1226,0.17426595598007918,-0.004099476940647922,-0.001125718904294347,-0.11026885080904265,-0.45960766486024923,-0.07491920898136864,0.004411035298081335,0.012802422789366785,0.06750105396727946,-0.23658262828477655,-0.0007117160719229321
1227,0.1771980500877418,-0.0033111479295928263,-0.0005153181102008908,-0.10730586970330556,-0.3775116163527493,-0.09746858599135198,0.00656592061951757,0.03577227577459571,0.06923832806488471,-0.2597695276325978,0.003422847761895253
1228,0.17674379044782498,-0.004876407987711698,-0.0015042146478322204,-0.09925183373708381,-0.20251427646156414,-0.06730502704303214,0.01997323372627498,0.06249160759898438,0.06116597785505411,-0.24011833384168585,0.0025649871579769713
1229,0.16708434404678726,-0.004490256760334791,-0.00046617483841167117,-0.10594313854354526,-0.17665469536559358,-0.03563360917392369,0.0012598807741916126,0.05004850196349757,0.05551943637816113,-0.21746033434340123,0.004217239302064813
1230,0.16774791332971023,0.024363305218000484,-0.0008637394489876218,-0.10295900927466113,-0.2414858299037688,-0.017765631256402088,0.0010029577174537094,-0.014757213602172532,0.057937127422688674,-0.2156218343634221,-0.0006091045302790835
1231,0.16685257889434213,0.02969796801573361,-0.0006748827814044754,-0.10187856767608024,-0.2658855680072795,-0.01980716094047171,0.0016167266906565354,-0.008134362747842077,0.04564231820747417,-0.21023314940685714,3.5553452025285614e-05
1232,0.16588211472144598,0.021618761973086528,-0.0009551147686518877,-0.10236158664421723,-0.27897615323437003,-0.020755860532119138,0.002214670597092802,-0.006017475154872841,0.06235375400564072,-0.20456349966652362,-0.00021412962170285033
1233,0.16936885917426106,0.026088330647446478,-0.0002812364436160098,-0.10118618569168546,-0.28297182403278326,-0.01795445115122788,0.0011950537413946457,0.0013744006796981405,0.06025031437230462,-0.2185589627393049,0.00021510123693358762
1234,0.16507773224648767,-0.13725181907234443,-0.0006631698556309046,0.016244630806125756,-0.23486281888229568,0.0007142768826972707,-0.003711033725392256,0.0927410738105151,-0.06568955634143872,-0.17938002829705071,-0.0009918214454436329
1235,0.11226250902866775,0.010635887329953426,-0.0018622364255332096,0.04107825624986872,0.01974840250703902,0.01303224626078362,0.003582210719954787,-0.026702618769114197,-0.03419732466962784,-0.003069185285706104,0.00496772326061225
1236,0.05943665106703726,-0.005043338453530939,-0.0026220970817079515,0.07712686200115587,0.03617213974120885,0.027793339867768493,-0.0013886169246417983,0.010539978227248928,-0.017786355960195774,0.06491317420076483,6.998323807606511e-05
1237,0.0024392091524947004,0.012624845557347898,0.00022705684088157794,0.047181802046111256,0.02795549673530069,0.027538595152561265,0.0025495012576212555,-0.015565838246724644,0.004997418697904371,0.03753458774279771,0.003918638000691758
1238,-0.08664858556924268,0.012761508466680178,0.0003912957112816928,0.0746507490215016,0.0831063524972213,0.023647720896890295,-0.0006516179666845295,-0.037251670889305755,0.01460672337239838,0.013311494422045461,0.0018046265025571688
1239,-0.09156626608381607,-0.012706703773368593,0.0017292928033775115,-0.10224512084121613,0.07965536542168736,0.006980107424584905,0.0029521814041042443,-0.018003460095029213,0.01633163869268568,-0.018626306101977137,-0.0016283453428387058
1240,-0.11790053335382848,-0.03467023147411837,0.0007761800944390126,0.08287819629648104,0.07080673208199513,0.030927715522301946,-0.001052154355096753,-0.0051840384540122065,-0.018996320996999633,0.20210683765385332,0.0007795446122732495
1241,-0.09101523299414037,-0.03147090832145909,0.0013709938476043789,0.0809496874596835,0.07743026328226707,0.01765601505694863,-0.0014722736430899043,-0.0028312529433232128,-0.011495283970794455,0.14153215315355228,-0.0018702821917462402
1242,0.011741763147163334,-0.0406741252380865,-9.706301193086968e-05,-0.10246943703828142,0.08092266543035412,0.007151337786582438,0.003409367945980202,0.012571895671154543,0.006965929334579043,0.0564460807295577,0.0026379710366137587
1243,-0.05688077426400353,0.0029492121759512944,0.0012831374131073694,0.0950839810403246,0.07551826160211547,0.013728654318656427,0.0005614455076313732,-0.006090181806756949,-0.011802868224272043,0.15375587272874353,0.0011646573559414319
1244,-0.008540462226176342,0.008317979772526869,-0.0009865054536426516,0.08260112723631056,0.04390707915605391,0.03315154268013875,-0.004793899711472094,0.014760283116078951,0.0032026508029052115,0.08543736291247038,0.00038854280367047925
1245,-0.14610868340845568,-0.22549844231925445,0.0014402868161566265,0.06953387541931581,0.07978226696472261,0.025811278837131742,-0.001259930165361162,-0.030609361631680185,-0.10808027227393721,0.2736174342142438,0.002464485666092829
1246,-0.22989679712716166,0.00028017089470453116,-8.065053692850792e-05,0.08575994276812131,0.0816048931191794,0.025293650305481162,-0.0006000741069260697,-0.022562939408117665,0.009915541516961099,0.05223750397347062,-0.0015121146497586388
