,AE_20-500kHz__rms,AE_20-500kHz__skewness,AE_20-500kHz__spectral_skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__mobility,AE_500-1000kHz__rms,AE_500-1000kHz__skewness,AE_500-1000kHz__spectral_kurtosis,AE__margin_factor,AE__shape_factor,AE__spectral_skewness,US_0-10kHz__dominant_frequency,US_0-10kHz__kurtosis,US_0-10kHz__mobility,US_10-20kHz__complexity,US_10-20kHz__crest_factor,US_10-20kHz__mobility,US_10-20kHz__spectral_bandwidth,US_20-100kHz__complexity,US_20-100kHz__spectral_bandwidth,US_20-100kHz__spectral_skewness,US__complexity,US__skewness
983,-0.27769913175956085,0.0026509621271182684,-0.0016756742542553564,0.04731007511025525,0.07387986560445825,0.02189143246379531,0.001540325467638226,-0.002435543696833919,0.0005889160238872458,0.07191741621496447,-0.0012163482718058542,-0.029019528728455198,0.019140668694773277,-0.05387083848721711,-0.03842047214053501,0.013441184439420554,-0.013654312555558044,-0.0034349941183742256,0.010533185052385688,0.021841049890962527,-0.0025623700167391756,0.015515677792218052,0.0006471693797719502
984,-0.1897119991985894,0.023924634474023373,-0.0011767223780582649,0.047788197063191956,0.07629766058635727,0.02162703553423372,0.0015888144912378417,-0.015355002010201495,-0.021588417001969624,0.11848117793498683,-0.002643533350780379,-0.018813363876712456,0.014556655691409069,-0.04091103898511411,-0.04018841138007737,0.01917462553747636,-0.029406828146702407,-0.0024645675099556476,0.0117505643149077,-0.011665525461556029,0.0008984917052371057,-0.00473010693297138,0.0028459461358019424
985,-0.16938024576444558,-0.05037530168648262,-0.00017145517066479059,0.05215287079346343,0.06909640072872053,0.017818541205277625,0.0014478240037607722,-0.009205673751835487,0.011804254031492963,0.014983636603224899,-0.002647688228597522,-0.032421583679036116,0.01818954516250791,-0.06844968608743095,-0.03978013539749925,0.022732352539499963,-0.05618093300889486,-0.006211350555271742,0.012556153602772147,0.01750362669181674,-0.0023569531337941547,-0.006607721481389927,0.0006699533596224733
986,-0.07764734065123374,-0.05067676646680072,-0.0011703995191513902,0.0548700730316882,0.07156899330582234,0.012197263285879154,-0.0016378830231667516,-9.191006130486982e-05,-0.006936951637375737,0.039056874451486034,-0.0020479268927063384,-0.029019528728455198,0.01754727614714923,-0.04729631526141736,-0.02660026291307586,0.017399395429604624,-0.03793526709098981,0.004390510307456552,0.013255771369768446,0.005535469169654015,-0.001578262206934696,-0.006926355964833808,-0.0005845499584236078
987,-0.20541091941088185,0.026291317803023507,0.00043494595687291847,0.06398061304692884,0.06041769995517867,0.01589994929671092,0.0068355463744664705,-0.0005318179634768507,0.007110086745554055,0.0698324099302667,-0.0019470797392186305,-0.018813363876712456,0.01689438311572428,-0.08346157906962377,-0.04330665119068188,0.01987886771502384,-0.041319417415561076,0.0032053647354630486,0.012264161745863719,-0.006792558287671658,-0.00011049793179078354,-0.01138871500875665,-0.000300042643344696
988,-0.12402174997163679,0.021646538556154168,-0.0002922588243095264,0.06374070087771123,0.08198460414059154,0.028294787965712057,-0.0032618307840291093,-0.0018338087230483123,-0.04847112172590392,0.14041275563263506,-0.002072821864613545,-0.032421583679036116,0.017373759699357873,-0.026307898541148962,-0.035953062985758524,0.017315383516778415,-0.03925281514895165,-0.00116716999873932,0.010670357540568545,0.009912854955681345,-0.0019089440742187467,0.002191395190979098,0.0022738746564266083
989,-0.21407096310330465,-0.0012477653065340107,-0.0007871134208187971,0.05217001095132617,0.07118446317022112,0.02075496443269182,0.0017112614420386608,-0.014272271013272738,-0.0008070656720229049,0.011069058192708285,-0.00024867555489463525,-0.022215418827293373,0.019199620857237552,-0.03443688533204772,-0.03219684310061632,0.025490166420202777,-0.03141352614420861,-0.0042889570725229715,0.010981071082388064,0.022141913082904474,-0.0025755178652846376,0.018678474763074347,0.0009566223037626604
990,-0.2103867608764297,-0.026584803910776136,-0.0005051624150775374,0.05689329121896499,0.07683997008907831,0.024517299398518256,0.002300436725080942,-0.015153044662312857,0.0033451611019077623,0.06580717607896945,-0.0015201969256473048,-0.032421583679036116,0.017267657972651406,-0.058050731649774895,-0.031230347169276702,0.026382301672117893,-0.050212818821241026,-0.0013074340713082411,0.01224282859412576,0.002623954801926617,-0.0013174872546702803,-0.002599862036779557,-0.0014731929994870017
991,-0.1930631400750687,-0.09182065484357606,-0.0003949485718494517,0.05142463619490278,0.07334024237010389,0.020257079483973057,0.0040436048813644945,-0.006694307771843533,-0.021618265687255316,0.1258649343520523,-0.0008702963557554762,-0.008607199024969713,0.016504651981399155,-0.07134032187831715,-0.027081756006257226,0.014265775320983958,-0.049201191864291616,0.002634470249857283,0.012958235032678149,0.005544484691287493,-0.0015789323580535908,-0.0247844148647247,0.0010641785596276691
992,-0.12400311799571348,0.0181877977101619,-0.0012292178799343668,0.06046725580837575,0.06468362716902015,0.002694558850121202,0.0021560128112075557,-0.0028589028254240568,0.006550304586081507,0.04271547247192199,-0.002325628926978209,-0.025617473777874288,0.017599188775683148,-0.0433272595675451,-0.060422942382927086,0.002061715926213961,-0.0067120779983574335,-0.0029296718060943016,0.01029240953176168,0.0037151912550966964,-0.0014201194406837305,0.0038175823327040964,0.001085711540183538
993,-0.022650642635016656,-0.044335723209609004,6.401406863751006e-05,0.05891008537332522,0.06342457632946054,0.013160225950913925,-0.002610333899153032,-0.006458449949220336,0.01548579240919483,-0.05355715821778993,-0.001082409163088515,-0.032421583679036116,0.01575396711080243,-0.06084719056533249,-0.03391879344765823,0.015823459401706316,-0.007965411834193768,-0.001896984884864574,0.013599396608943493,0.008814903392718934,-0.0018318107533377365,-0.00912967718021558,0.0005575362464002741
994,-0.06846746568609462,-0.032450150571784755,-0.001189449129514043,0.055866958611908143,0.06609543598850301,0.011059630595786449,-0.0006221552057479474,-0.006865022867312767,0.016430852330113255,0.008767557688231526,-0.001543635530160242,-0.032421583679036116,0.017979183532969456,-0.03487563249542434,-0.039095284818706645,0.016302309965420467,-0.026637823856531025,-0.00035887462501257557,0.012758893455251072,-0.016077087470491188,0.0022612114108223635,0.003314244796544399,7.964367989748867e-05
995,-0.24023988107257094,-0.066373697690231,-0.00153484062081221,0.06641450085380486,0.06465238679555664,0.018177702202262117,0.00012808527143929216,-0.012452879456377415,-0.022681949388939623,0.0936419397092905,-0.0030041524545073067,-0.025617473777874288,0.01674927382737628,-0.06445214316116848,-0.02751033970861693,0.0216971502145165,-0.020755063188756265,-0.000221107516619524,0.013075592105453735,0.010155717960861859,-0.0019251239801503267,-0.012113875835574895,-0.0004742857013454416
996,-0.11431893083922552,0.00031129883107493684,-0.0009598300962707379,0.055742787748869115,0.0731160111101545,0.018197064279199725,-0.00019821423014694414,0.0030104450669048224,-0.0045062285375755805,0.13135959574264192,-0.0012246137063758567,-0.029019528728455198,0.016132212003396727,-0.09293039881793703,-0.04522860074828314,0.02577470396273917,-0.01958583865524634,-0.004033783682392259,0.012900594294805142,-0.01466863278108855,0.0017632782180471358,-0.014388613995233291,-0.0010941814262584683
997,-0.11682173519290191,-0.0027954476847154032,-0.0014449832678186847,0.05330099005882672,0.07063137266442647,0.01245696252928892,-0.0033317409057937422,-0.008811185256732756,0.014994824196222929,0.028802401712398912,-0.002164154346232154,-0.022215418827293373,0.017626913797905912,-0.07981577252416834,-0.03318639768061685,0.010846253791951525,-0.01138385570991464,0.003580572521086405,0.012909984623628447,-0.00856297200462017,0.00021206238874461582,-0.008110139207540551,0.0005004709350973875
998,-0.16535602063087534,-0.030446583953046065,-0.0005524560193555857,0.04777474474058329,0.06491854800127893,0.006645086235766771,-0.00025708231995152865,-0.003487024966925523,0.003474199513615477,0.056855100415946144,-0.0020039976407900477,-0.022215418827293373,0.014385980744355643,-0.06175853081158736,-0.009005706823282568,0.02248346961654623,-0.04015103662460055,-0.0010026115545149227,0.012462746681774082,0.02297245100982878,-0.0026112253940307147,-0.013905892957101738,-0.0010485694180497546
999,-0.16909602535744242,-0.022495053359773563,-0.0015802859948233592,0.04928385097216248,0.06475566509121444,0.01115165756999643,0.0034459211232169542,0.009183827291168794,-0.000284709657071466,0.06835280303140913,-0.0027925826447307615,0.08324828464071499,0.017428173002345334,-0.09002881159825411,-0.05136878228778796,0.024923182590721116,-0.0399983503070504,0.0024626041113466777,0.012432673383687034,-0.005645794196755953,-0.0002980094833918275,-0.021765802527641806,0.0005532653550778485
1000,-0.06531710885369053,-0.07925702402613197,-0.0010585953759162277,0.06052778879792508,0.07300088856531352,0.016533569118508992,0.0010459717580854541,-0.005959839839967632,-0.022018287914618788,0.13761660973423653,-0.0020035120387986117,-0.029019528728455198,0.01757762118310784,-0.058152505690021825,-0.0349700212045262,0.017421434674478847,-0.02508263560969673,0.0025743611797148227,0.012816009918856851,0.012800524364533708,-0.0020947463637636787,-0.00623904290507773,-0.0016864450572869716
1001,-0.2613339735256076,-0.1434213370367045,-0.0017549130504924972,0.05485670378266505,0.06818356377048865,0.0248103681766983,0.0008245541210014913,-0.010708927530630602,-0.03302567228356568,0.08970400534339204,-0.002506585127580881,-0.025617473777874288,0.018542027889733748,-0.03764059376219582,-0.03159692372291534,0.017514873714996035,-0.03702915835538298,0.005109284665151884,0.012140966718839519,-0.025853771818632278,0.010079584311633227,0.0035048780544577056,0.0005579002717357971
1002,-0.24127415966113824,-0.012887021285994745,0.0007362165508591794,0.05505420242752205,0.06410686143629511,0.02134151739949723,0.0017880960924072532,0.03249331890777248,0.015823100845337473,-0.00012060712963168105,-0.0014988806353853654,-0.032421583679036116,0.015162162532712953,-0.04205808827310698,-0.045588258020302246,0.024252510235302744,-0.010229942475776379,-0.0023177205995352666,0.012830085475169142,0.019279733331231858,-0.0024444763901431852,0.007013804057678599,0.0014697900071594914
1003,-0.2520569744956518,-0.07678364216032604,0.00032436817130071825,0.053243401460616874,0.06064912952581198,0.011177799999770408,0.002711200225818081,0.006808784303378048,-0.025865613383792212,0.11896099714189319,-0.0033681854180019058,-0.029019528728455198,0.017167473788861763,-0.05358856106278638,-0.03910312937812699,0.020939609075996155,-0.01793415254919674,-0.003376406384134742,0.012182226495300383,0.015358806386047962,-0.0022430119168733607,-0.0094244960125032,0.00026840638098456167
1004,-0.2065013727942093,-0.05417638533318864,-0.0007923021840062452,0.06439911978738198,0.06803850023659747,0.021339597252538606,-0.0002318121271046964,-0.010314235403691318,-0.005685326893876903,0.10372326612706959,-0.001305662913664875,-0.029019528728455198,0.014707240606576152,-0.0683060981727089,-0.043076413787809145,0.020916295131587808,-0.028523378142539507,-0.0008653513799106379,0.012055473517749273,-0.014305110134063367,0.001638492780700306,-0.0032593705830407105,0.0008188742985696981
1005,-0.06694979672357237,-0.026245982478584857,-0.0013175995519206544,0.045982554973364426,0.08320567886065233,0.028721665463305474,-0.0006307536857037629,-0.005654922980418015,0.01758447808559283,-0.025419296658836316,-0.0014643928785115724,-0.029019528728455198,0.0165235831165538,-0.05206063546166435,-0.025475536597796493,0.010927113269483538,-0.009355675643698318,0.0039326128116771875,0.01277833738573089,-0.003843038327970411,-0.0005659611339847411,-0.004028321503628553,0.0008900686030640334
1006,-0.17801786142835657,-0.01239796848416284,-0.0016626742416450625,0.04526615979932986,0.08334445749496698,0.026667715440259546,0.001436595389929502,0.012516329248150805,0.006069396449297154,0.05119880175668132,-0.0026163955404661407,-0.029019528728455198,0.016908637861322927,-0.04130591632609774,-0.048383835290910726,0.01323310563654965,-0.04439033027523391,-0.00282983508387103,0.011775422043678008,0.021901298784528397,-0.00256495303714806,0.0018014522654782234,-0.0013162046757122256
1007,-0.13045001661975975,-0.014491564180661895,-0.0004803840272523317,0.05622711606348321,0.08185455036957434,0.02785647855875121,-0.0001007910255673714,-0.001554392340525335,-0.0002048866866074237,0.08406678899562134,-0.002261896407787801,-0.01541130892613154,0.01480943019309966,-0.015611177679487616,-0.027175064843045996,0.024940855320477805,-0.022444602096098654,-0.0036874982053819423,0.01099035880981742,0.010776732379619815,-0.0019669959093329193,0.004840755738891973,-0.0020580704755370598
1008,-0.1330752368279348,0.05582201376560219,-0.0014089189198122297,0.051351576813799094,0.0787099875453766,0.024286267040480203,0.0028677831473455963,-0.009007914675308305,-0.009967391955203957,0.0839002830075371,-0.0023034264906299663,-0.032421583679036116,0.016826997966873997,-0.011089581168923588,-0.048011440798440656,0.02686822222331344,-0.036911718421169824,0.003703779939169863,0.013090304216619227,-0.01849272727536047,0.003342624205192325,-0.013181005728639946,0.0012852986119635818
1009,-0.11539706110615408,-0.07788872164982648,-0.0012175446967911485,0.05297425534090056,0.07470230454167437,0.01973486019366807,0.001783029521451,-0.009057903381591395,-0.00575233890889678,0.03684530284796331,-0.0007309110184810341,0.07984622969013407,0.01756231365595076,-0.060338596518838314,0.0036132730920513632,0.011429636058266848,0.011918057673287236,-0.002240660006062288,0.011998815312913092,0.002524346463380702,-0.001308425611063803,-0.0050651357345421885,0.0012752979417558188
1010,-0.07777699775040395,-0.07519402422467157,-0.000975785224911772,0.06021246625644362,0.07545194541099601,0.012261965954996528,0.002079018805840438,-0.017461556642088746,-0.00815931009529695,0.038468863182896704,-0.0013003072376799505,0.09005239454187682,0.017375741546260978,-0.09445208351446462,-0.02902091045866291,0.024544901194086435,-0.06390539482081584,-0.0003508843351576813,0.012368016331973947,-0.004495649946900143,-0.0004730519395908102,-0.017477977672175075,0.001395101323667141
1011,-0.12991971481267536,-0.03711459065524789,-0.0013666586568882966,0.05401445536039113,0.07717011221583832,0.02240785984672615,0.0010154787121278899,0.006019950312945728,0.003406551097142665,0.005177940458054913,-0.001069297904436666,-0.01541130892613154,0.015471967273023888,-0.04379062545846255,-0.025039493731266238,0.02132226646349731,-0.03818568012895445,0.00043235236745020394,0.012701289919034308,0.015480562753866143,-0.002249758017979048,-0.003021992022949302,0.0012064009482031265
1012,-0.1437175730371428,-0.0010614781815940274,-0.001260910637758419,0.050274885989893076,0.07222337553187341,0.0191581676781712,0.0003863231476825454,0.00300155507399489,0.004278935368519859,0.05261362564393435,0.0012191267906126926,-0.022215418827293373,0.01685589142302477,-0.05693448105097593,-0.047765160149304285,0.0293413928692238,-0.0145817167647926,0.0010324011104408276,0.013316776660659209,-0.011091038057939564,0.0007565291603644407,-0.012622185592870051,0.0006346589172683332
1013,-0.08497330872873567,-0.00517439726424827,-0.0011328031334129364,0.05562074215582175,0.07191259962510653,0.01862186678549082,-0.0009778852479000572,0.00866286067751504,0.011571634116249533,0.02833056022181194,-0.0017921967144555106,-0.025617473777874288,0.018689053796360395,-0.02386819488594198,-0.05325474187857511,0.015057762130621929,-0.021695970722763625,-0.0017588068301121987,0.012197390581368456,0.0021792073800332963,-0.0012742366677113278,-0.004540935511613398,0.0008805461699026163
